3,-0.000246,-0.0077930000000000004,-0.008879999999999999,0.00425,-0.00528,0.073823,0.23435799999999998,0.234949,0.23669600000000002,0.180141,0.180276,0.17966400000000002,0.011131,0.023078,0.033894,0.013922,0.016486,0.033187,0.36259,0.36248600000000003,0.362236,0.36579,0.36583699999999997,0.365651,0.0006389999999999999,-0.020045,0.00634,0.0016769999999999999,-0.007784999999999999,0.164297,-0.25327,-0.244204,-0.228713,0.085802,0.08797100000000001,0.089796,-0.7660859999999999,0.00822,0.00533,-0.759373,0.0020829999999999998,0.046717,0.6200289999999999,0.623395,0.64956,0.850706,0.8424729999999999,0.851792
4,-3.2e-05,-0.009764,-0.01366,-0.000657,0.003942,0.023569999999999997,0.182582,0.183336,0.186024,0.022077,0.022069,0.02188,0.010819,0.022291,0.032551,0.014263,0.014806,0.035309,0.35537199999999997,0.355331,0.35539299999999996,0.35683400000000004,0.35681599999999997,0.356879,0.0007610000000000001,-0.058332,-0.136462,0.0009660000000000001,-0.001913,0.026594,-0.028658999999999997,-0.026355,-0.037336,0.003261,0.003053,0.001693,-0.7788010000000001,0.015092,0.030496,-0.774799,2.3e-05,0.052019,0.692194,0.691869,0.714076,0.876764,0.8688170000000001,0.877307
8,-0.001143,-0.006737999999999999,0.0337,-0.000513,-0.00869,0.219952,0.053314999999999994,0.053839,0.051285000000000004,-0.12545699999999999,-0.125151,-0.127901,0.011871,0.022289,0.04112,0.014986000000000001,0.017123,0.075924,0.45167700000000005,0.451705,0.451833,0.45280699999999996,0.45286499999999996,0.452549,0.001225,-0.014437,0.046484,-0.000172,-0.027346,0.156139,-0.194504,-0.18746600000000002,-0.182323,-0.029869,-0.029564,-0.032038,-0.805535,0.008069,0.011854,-0.741264,0.002699,0.043989,0.659794,0.660485,0.678886,0.8914219999999999,0.8827959999999999,0.8805649999999999
0,0.001755,0.0054009999999999996,-0.008735,-0.00045999999999999996,0.10987000000000001,0.0007019999999999999,0.29153,0.291147,0.292864,-0.12994,-0.130375,-0.130366,0.010832,0.019495,0.026195,0.013453999999999999,0.020687999999999998,0.031675999999999996,0.315799,0.315755,0.3156,0.321519,0.321497,0.32140799999999997,-0.0016989999999999998,-0.032442,0.003188,-0.000884,0.027854000000000004,0.01611,-0.086689,-0.084483,-0.079174,0.022817,0.022574,0.023822,-0.7674449999999999,0.007319,0.009609999999999999,-0.7586189999999999,0.006423999999999999,0.019136,0.743741,0.743224,0.769795,0.872964,0.8650540000000001,0.8724209999999999
2,-0.000717,-0.0053219999999999995,-0.038475,0.009654000000000001,-0.002106,-0.067109,0.06672,0.067133,0.074689,0.055412,0.055465999999999994,0.057307000000000004,0.010533,0.023528,0.045274,0.012830000000000001,0.014421999999999999,0.049638999999999996,0.27059099999999997,0.270608,0.270357,0.270897,0.270868,0.27049,0.000167,-0.097288,-0.202475,-0.002153,-0.015496000000000001,-0.202273,-0.19705,-0.188505,-0.20285699999999998,0.06448999999999999,0.06622,0.074572,-0.780862,0.037297000000000004,0.041516000000000004,-0.757201,0.00010400000000000001,0.062194000000000006,0.659794,0.663338,0.681818,0.8691639999999999,0.86129,0.871878
8,-0.0008359999999999999,-0.004077,-0.00446,0.002365,-0.000549,-0.005927,0.19555899999999998,0.195863,0.196728,-0.136544,-0.136546,-0.136267,0.01169,0.022615,0.038416000000000006,0.014879,0.016985,0.050062,0.454463,0.454491,0.45443100000000003,0.45210900000000004,0.452103,0.45185,0.000604,-0.032327999999999996,-0.080544,0.000687,0.006523999999999999,0.019482,-0.29041500000000003,-0.280704,-0.282018,-0.019718,-0.019863,-0.021412,-0.745347,0.011770000000000001,0.035009,-0.790037,0.00095,0.023183000000000002,0.5994109999999999,0.601997,0.6217010000000001,0.90228,0.894086,0.900651
0,-0.000239,-2.6000000000000002e-05,-0.002763,0.001902,0.026737999999999998,0.009524,0.293483,0.293462,0.294007,-0.11716099999999999,-0.11728699999999999,-0.11739000000000001,0.003635,0.007818,0.009682,0.004875,0.008995999999999999,0.011877,0.49853100000000006,0.49856300000000003,0.49885,0.497205,0.49726800000000004,0.49755600000000005,-0.000131,-3.1e-05,0.030905000000000002,-0.0010539999999999998,0.031981,0.025845999999999997,0.056392,0.05620599999999999,0.056449,-0.017205,-0.017261000000000002,-0.017148,-0.871172,0.012453,0.018751,-0.881964,0.011717,0.043063,0.6362300000000001,0.639087,0.6627569999999999,0.8745930000000001,0.866667,0.875136
0,-0.000229,0.000388,0.016589,-0.000344,-0.000773,-0.003653,0.354011,0.353956,0.352693,-0.11873399999999999,-0.118724,-0.118547,0.0035009999999999998,0.008227,0.010955,0.004121,0.009314,0.016041999999999997,0.496442,0.49647299999999994,0.496696,0.496507,0.49656999999999996,0.49679300000000004,8.4e-05,0.001979,-0.03141,0.000462,0.004098,-0.009208,0.05089,0.050917000000000004,0.050693,0.005520000000000001,0.005799,0.006756,-0.814228,0.019101,0.030416000000000002,-0.857771,0.013729,0.025174000000000002,0.6362300000000001,0.63766,0.6627569999999999,0.870793,0.862366,0.870793
7,-0.000396,-0.0036409999999999997,0.000664,-0.000794,-0.0018620000000000002,-0.0053100000000000005,0.439609,0.439867,0.439817,0.020422,0.020468,0.02061,0.011276999999999999,0.019941,0.026585,0.01425,0.014504,0.025248,0.37949499999999997,0.379456,0.379281,0.379256,0.379304,0.379446,0.000399,0.002876,0.011077,0.001518,0.001484,-0.076363,0.11427799999999999,0.114551,0.113953,0.047861,0.049183,0.050661000000000005,-0.797183,0.005957,0.014544,-0.79386,0.0005,0.05874600000000001,0.5964649999999999,0.599144,0.6217010000000001,0.915309,0.906452,0.9142239999999999
0,-0.000319,0.011537,-0.018661,-0.00018,0.006484,0.107477,0.403631,0.402835,0.406504,-0.151518,-0.151569,-0.152902,0.011082999999999999,0.023082,0.038176,0.013191999999999999,0.016531,0.049752,0.334667,0.334625,0.334419,0.336446,0.336425,0.336219,-0.00125,0.0017109999999999998,0.019327,0.000321,0.004335,0.10877200000000001,0.075187,0.074041,0.075904,-0.04288,-0.042772000000000004,-0.040494,-0.7708649999999999,0.005878,0.016216,-0.782313,0.000143,0.036961,0.653903,0.656205,0.683284,0.8490770000000001,0.841398,0.8490770000000001
7,-0.001034,-0.002711,-0.001463,0.00566,-0.003973,-0.018142,0.31755500000000003,0.317749,0.31803400000000004,0.048043,0.048142000000000004,0.048632,0.011857,0.021275,0.031681,0.015066999999999999,0.01803,0.035238,0.45231000000000005,0.452275,0.45227700000000004,0.45280699999999996,0.452801,0.452867,0.000523,0.002054,0.038771,0.0019579999999999997,-0.027498,-0.066351,-0.224286,-0.21734,-0.21380500000000002,0.048202999999999996,0.049388999999999995,0.050730000000000004,-0.716409,0.005443,0.015127000000000002,-0.721704,0.004863,0.042463,0.637703,0.639087,0.664223,0.8642780000000001,0.855914,0.863192
8,0.000354,-0.003669,-0.00023999999999999998,0.004058,-0.003698,-0.002365,0.154676,0.154954,0.154996,-0.137445,-0.137328,-0.137204,0.002748,0.006658,0.009528,0.004083,0.0076760000000000005,0.015618,0.282431,0.282449,0.282523,0.280488,0.280523,0.280661,0.000221,-0.029779000000000003,-0.001794,-2.8999999999999997e-05,-0.057641,0.037195,-0.075555,-0.072991,-0.071436,-0.0048200000000000005,-0.004644,-0.0045579999999999996,-0.765022,0.007899,0.027636,-0.842822,0.017171000000000002,0.09350499999999999,0.658321,0.660485,0.68915,0.851792,0.844086,0.852877
7,-0.0004940000000000001,-0.004707,0.026182999999999998,-0.000314,-0.0007059999999999999,-0.010652,0.348817,0.349154,0.347167,0.035439,0.035457999999999996,0.035746,0.0112,0.019481000000000002,0.021524,0.014051,0.019165,0.041484,0.377596,0.37755700000000003,0.37750700000000004,0.38205,0.382035,0.381798,0.000538,-0.005673,0.012177,0.000556,-0.012607,-0.016306,-0.094092,-0.090923,-0.08941900000000001,0.041354,0.042163,0.042227999999999995,-0.7709199999999999,0.004081,0.009228,-0.764415,0.001463,0.046564,0.723122,0.723252,0.752199,0.868078,0.860215,0.866992
7,-0.000373,-0.008820999999999999,-0.000533,-0.0012439999999999999,-0.002059,-0.013942,0.439363,0.44002600000000003,0.440121,0.049895,0.049946,0.050322000000000006,0.011814,0.022305000000000002,0.032995,0.015215000000000001,0.016926,0.043411,0.463454,0.463483,0.463429,0.46214399999999994,0.462139,0.461958,6.1e-05,-0.004927,-0.020569,0.0010789999999999999,0.000692,-0.033642,0.176735,0.177094,0.178642,0.036724,0.037826,0.037625,-0.7549819999999999,0.007642,0.021516999999999998,-0.779576,0.000734,0.02343,0.5905739999999999,0.593438,0.6202350000000001,0.905537,0.896774,0.905537
8,0.0016420000000000002,0.0064010000000000004,-0.0030329999999999997,-0.0007740000000000001,-0.0008710000000000001,-0.008518000000000001,0.093066,0.092641,0.093236,-0.11318099999999999,-0.113166,-0.11277000000000001,0.01172,0.021361,0.024165,0.015166999999999998,0.015038,0.037788,0.445535,0.445563,0.44556,0.449187,0.449244,0.449053,0.000522,0.029756,-0.049355,0.0008410000000000001,0.007435,-0.00621,0.011461,0.011519,0.012602,-0.032309,-0.032378,-0.032272,-0.72383,0.009064000000000001,0.009967,-0.7814260000000001,6.8e-05,0.024396,0.712813,0.710414,0.73607,0.872964,0.864516,0.875136
4,-6.4e-05,-0.003855,0.008659,-0.00034500000000000004,0.005441,0.019833,0.28322600000000003,0.283495,0.28284000000000004,0.029568,0.029555,0.029396,0.003386,0.010653,0.028602,0.004248,0.007112,0.017452000000000002,0.49884799999999996,0.498879,0.49897700000000006,0.497967,0.49803100000000006,0.498255,0.000478,-0.007188,-0.022484,0.000308,0.039927,-0.022908,0.023864,0.024063,0.021554,0.015794,0.016086000000000003,0.016247,-0.818108,0.024982,0.024344,-0.8089770000000001,0.007118000000000001,0.056811,0.648012,0.649073,0.670088,0.8653639999999999,0.8569889999999999,0.865907
3,-0.001036,-0.01355,-0.009847,0.006342,-0.001524,0.118594,0.175826,0.17688399999999999,0.17882,0.114451,0.114494,0.113544,0.011178,0.020278,0.018377,0.013905,0.015283000000000001,0.05329299999999999,0.380382,0.380343,0.380422,0.37804899999999997,0.37809699999999996,0.377666,0.0009519999999999999,-0.014227000000000002,-0.063112,0.00032900000000000003,-0.019691999999999998,0.016919999999999998,-0.26071500000000003,-0.250275,-0.24381,0.054635,0.056125,0.060136,-0.77491,0.002959,0.020035,-0.763285,0.002311,0.009845,0.639175,0.640514,0.6656890000000001,0.881107,0.8725809999999999,0.88165
7,-0.000407,-0.0023469999999999997,0.016053,-0.00055,-0.008478,-0.018434,0.408058,0.40821599999999997,0.406995,0.010440999999999999,0.010643000000000001,0.01115,0.011219,0.017871,0.0606,0.014225999999999999,0.016307,0.066088,0.383421,0.383445,0.38301999999999997,0.38103400000000004,0.381019,0.38059,0.0004940000000000001,-0.0037890000000000003,-0.027464999999999996,0.001164,-0.034301,0.09902899999999999,0.12399,0.12408499999999999,0.120458,-0.004942,-0.0047409999999999996,-0.007379999999999999,-0.758796,0.00101,0.021109,-0.762875,0.001583,0.06205599999999999,0.621502,0.623395,0.636364,0.889251,0.880108,0.888165
8,-0.001066,-0.004059,0.0069689999999999995,-0.000951,-0.000248,-0.009033,0.092278,0.092589,0.09206,-0.096341,-0.096349,-0.095934,0.011694,0.021283,0.019947,0.015062,0.015043,0.038435000000000004,0.446421,0.44638599999999995,0.44663800000000003,0.44906,0.449117,0.44898999999999994,0.000708,-0.000223,-0.057461,0.000729,0.001766,-0.067267,0.055697,0.056034,0.054541,-0.018848,-0.018917,-0.017819,-0.772454,0.00346,0.013425,-0.757633,-0.22292800000000002,0.024356,0.723122,0.723252,0.750733,0.88165,0.8731180000000001,0.88165
8,-0.002018,-0.0042049999999999995,-0.045535,0.0067150000000000005,0.005928,0.177938,0.09827999999999999,0.098603,0.107547,-0.100425,-0.100467,-0.10269400000000001,0.011627,0.020975,0.040882,0.015108000000000002,0.017202000000000002,0.045418,0.447751,0.447716,0.44727100000000003,0.44950500000000004,0.44943500000000003,0.44918,0.001101,0.005871,-0.077692,0.000364,0.006365999999999999,0.060453999999999994,0.063867,0.063903,0.067643,-0.031994999999999996,-0.032171,-0.032332,-0.764617,0.000641,0.00506,-0.7877649999999999,0.0007769999999999999,0.029889,0.729013,0.728959,0.76393,0.8745930000000001,0.866667,0.8756790000000001
0,-1.8e-05,0.014075,0.041629,-0.000567,0.036410000000000005,-0.005303,0.24834699999999998,0.24741799999999997,0.244261,-0.142321,-0.142484,-0.142227,0.011003,0.019565,0.023402000000000003,0.013143,0.015111000000000001,0.028869,0.319281,0.319301,0.319275,0.32310700000000003,0.323148,0.323061,-0.000714,0.036461,0.10555,-0.000543,0.013004,-0.005145,-0.050931,-0.050356,-0.051963,0.032878,0.033344,0.033831,-0.74139,0.008536,0.015639,-0.743414,0.0008029999999999999,0.021297,0.702504,0.7004279999999999,0.727273,0.8490770000000001,0.84086,0.850706
8,-0.0005809999999999999,5.7999999999999994e-05,0.001572,-1.6e-05,-0.001175,-0.0063159999999999996,0.105842,0.10583,0.105709,-0.15048,-0.15046199999999998,-0.15015799999999999,0.002759,0.006840000000000001,0.007462000000000001,0.0034100000000000003,0.006723999999999999,0.009345000000000001,0.290535,0.290554,0.290697,0.29154,0.291577,0.291658,0.00037400000000000004,0.001392,0.140486,0.00041600000000000003,-0.01652,0.024738,0.010527,0.010496,0.00864,-0.013488,-0.013456000000000001,-0.013321000000000001,-0.731273,0.0173,0.035164999999999995,-0.692725,0.008196,0.04317,0.6362300000000001,0.63766,0.664223,0.87405,0.865591,0.8745930000000001
0,5.9e-05,0.012618,0.007514,-0.000614,0.039599,0.022681,0.488029,0.48716899999999996,0.486598,-0.137468,-0.13764,-0.137909,0.011114,0.021061,0.018859,0.013375999999999999,0.016257,0.030031,0.33492,0.334942,0.334863,0.337843,0.337886,0.337809,-0.000705,0.016156999999999998,0.047625,0.000206,0.010794,0.035203,0.091644,0.090823,0.08948300000000001,-0.033407,-0.033453,-0.033172,-0.7857390000000001,0.010798,0.010793,-0.791201,0.001594,0.054747000000000004,0.675994,0.677603,0.705279,0.8279040000000001,0.819892,0.8284469999999999
8,-0.0005690000000000001,-7.2e-05,-0.027406,0.001768,-0.002287,0.107706,0.198958,0.198944,0.204322,-0.114151,-0.11408499999999999,-0.115428,0.011723,0.031032,0.037275,0.015116,0.017779,0.03095,0.446738,0.44670299999999996,0.44657399999999997,0.44709099999999996,0.447021,0.447083,0.00107,0.0066359999999999995,-0.02855,0.0010949999999999998,-0.020284,0.08968200000000001,0.069053,0.069012,0.063867,-0.017884,-0.017665,-0.01857,-0.759662,0.054204999999999996,0.008081,-0.774034,0.001598,0.039942,0.739323,0.737518,0.768328,0.8870790000000001,0.8790319999999999,0.889251
5,0.000773,0.00599,-0.040214,-0.0012380000000000002,-0.003827,0.027110000000000002,0.157092,0.15669,0.16458599999999998,-0.170454,-0.17033900000000002,-0.170658,0.011557,0.018987,0.057572000000000005,0.014216999999999999,0.015656,0.042031,0.40153,0.401492,0.400952,0.405551,0.405539,0.405445,-0.00037999999999999997,0.001068,-0.367282,0.000124,-0.013059999999999999,-0.023406,0.116569,0.11639300000000001,0.125276,-0.052826,-0.05255,-0.052660000000000005,-0.7669189999999999,0.001173,0.07414,-0.82888,-0.41606499999999996,0.022091999999999997,0.656848,0.657632,0.692082,0.8349620000000001,0.8279569999999999,0.8349620000000001
8,-0.0016649999999999998,-0.001825,0.065328,-0.00033,0.092343,0.237039,0.210358,0.21048699999999998,0.205537,-0.108823,-0.10919000000000001,-0.11216199999999998,0.011937999999999999,0.020963,0.027492000000000003,0.015019,0.02326,0.06415900000000001,0.453513,0.453542,0.453481,0.450838,0.450769,0.450452,0.00024300000000000002,-0.006369,0.006516,0.00011,0.09632,0.083385,-0.29571,-0.286235,-0.285787,-0.028474,-0.029055,-0.029827,-0.648339,0.003285,0.033921,-0.792963,0.012802000000000001,0.021523,0.640648,0.64194,0.671554,0.884908,0.8774190000000001,0.8838219999999999
3,0.0008060000000000001,-0.006017,0.000687,0.005252000000000001,-0.006092,-0.020904,0.103617,0.10408099999999999,0.104027,0.138008,0.13816099999999998,0.138712,0.011336,0.019925,0.022606,0.014362999999999999,0.015989,0.037981,0.377596,0.37755700000000003,0.37750700000000004,0.382876,0.382861,0.382434,0.000719,0.00265,0.004586,0.00031,-0.02172,0.066959,-0.21286,-0.20587399999999997,-0.201928,0.068258,0.070268,0.07215,-0.7186779999999999,0.000517,0.010447,-0.8326479999999999,0.001064,0.026848,0.686303,0.687589,0.709677,0.87025,0.862366,0.8713360000000001
5,0.0024460000000000003,-0.0034189999999999997,-0.037711,0.004589,0.0635,0.11799100000000001,0.234069,0.234327,0.241729,-0.08090499999999999,-0.081157,-0.082633,0.010862,0.019837999999999998,0.034268,0.013662,0.016647,0.039971,0.344798,0.344756,0.34487399999999996,0.346926,0.346906,0.34677199999999997,-0.000395,-0.03662,-0.12399500000000001,-0.002641,0.007670000000000001,0.08077100000000001,-0.196297,-0.188329,-0.19423800000000002,-0.024374,-0.024499,-0.026033999999999998,-0.7974680000000001,0.006539,0.013427000000000001,-0.737884,0.005378,0.045913999999999996,0.6524300000000001,0.653352,0.667155,0.8762209999999999,0.8682799999999999,0.876764
2,0.000364,0.0060869999999999995,0.0061270000000000005,-5e-06,0.015413,0.013878999999999999,0.16020299999999998,0.1598,0.159321,0.034335000000000004,0.034301,0.034186,0.00331,0.009336,0.013314,0.00432,0.008006000000000001,0.012651,0.437874,0.437838,0.438083,0.43858,0.438572,0.43881899999999996,0.000234,0.037579,0.16381500000000002,0.0001,0.037937,0.012549,0.033143,0.032697000000000004,0.032038,0.006881999999999999,0.006940999999999999,0.006846,-0.826998,0.014991999999999998,0.083483,-0.8471209999999999,0.006631000000000001,0.076349,0.615611,0.617689,0.642229,0.875136,0.8672040000000001,0.8762209999999999
8,-0.001429,-0.003189,-0.010404,-0.000377,-0.004409000000000001,0.060971000000000004,0.084208,0.084452,0.086495,-0.210927,-0.210796,-0.211535,0.011031000000000001,0.019308000000000002,0.024554,0.013952,0.018425,0.03269,0.383231,0.383255,0.383146,0.385417,0.385402,0.385421,0.00105,0.0037020000000000004,-0.142782,0.0006389999999999999,-0.004802000000000001,0.056907000000000006,0.09468700000000001,0.09484,0.096169,-0.022141,-0.022012,-0.021981,-0.755771,0.001852,0.021856999999999998,-0.752768,0.000624,0.0207,0.762887,0.760342,0.788856,0.87405,0.866129,0.8735069999999999
3,0.0007379999999999999,0.00047999999999999996,-0.001627,-2.6000000000000002e-05,-0.00095,0.023643,0.23991300000000002,0.239852,0.24016700000000002,0.13789200000000001,0.137923,0.137711,0.011209,0.019351,0.021874,0.014024000000000002,0.016619,0.02947,0.378103,0.378126,0.378141,0.37849299999999997,0.37847800000000004,0.378429,1.1e-05,0.008097,0.020822999999999998,0.000775,0.009684,-0.080242,0.126907,0.126248,0.128083,0.06331,0.06475800000000001,0.06729199999999999,-0.755135,0.004647999999999999,0.021586,-0.775597,0.001422,0.037558999999999995,0.568483,0.57204,0.599707,0.9017370000000001,0.893548,0.9028229999999999
2,-0.000463,-0.000608,0.0006799999999999999,4.7e-05,-0.00013700000000000002,-0.000446,0.095174,0.095215,0.095161,0.00589,0.005893,0.0059039999999999995,0.000281,0.000817,0.003676,0.00040300000000000004,0.000567,0.001782,0.316749,0.316769,0.316994,0.316502,0.316542,0.316767,0.0006730000000000001,-0.005654,-0.256942,0.000333,-0.014722,0.003662,-0.0028399999999999996,-0.002592,-0.0029100000000000003,0.006783,0.006981,0.007109000000000001,-0.614743,0.005351,0.094102,-0.628548,0.006027,0.026657,0.605302,0.607703,0.6334310000000001,0.865907,0.857527,0.865907
4,-0.00116,-0.011085,0.028079000000000003,0.002888,-0.004361,0.003691,0.174076,0.174931,0.172802,0.018489,0.018593000000000002,0.018561,0.010874,0.021841,0.032027999999999994,0.014027000000000001,0.015456000000000001,0.019544,0.356132,0.356091,0.35596300000000003,0.35683400000000004,0.35688000000000003,0.356879,0.001064,-0.015087999999999999,-0.062946,0.000701,-0.016053,0.04852,-0.056688,-0.053639,-0.054564,-0.0035590000000000005,-0.0034439999999999996,-0.0038439999999999998,-0.7561439999999999,0.012419,0.021468,-0.7517699999999999,0.0015119999999999999,0.024215999999999998,0.705449,0.706134,0.73607,0.8908790000000001,0.882258,0.8908790000000001
0,-3.1e-05,-0.0038740000000000003,0.0030280000000000003,-0.000449,0.022406,-0.007287,0.291747,0.29203,0.291794,-0.147599,-0.147708,-0.14736300000000002,0.0034130000000000002,0.013975,0.008033,0.00433,0.01325,0.015418000000000001,0.494479,0.494383,0.49466800000000005,0.49574399999999996,0.49574399999999996,0.49603,-0.000244,-0.0291,-0.062002999999999996,0.00037799999999999997,0.031355,-0.190776,0.033782,0.034321,0.035039999999999995,-0.00095,-0.0009710000000000001,-0.001222,-0.823117,0.073739,0.03059,-0.883017,0.036670999999999995,0.08581,0.6553760000000001,0.659058,0.683284,0.8762209999999999,0.867742,0.875136
5,-0.000149,-0.000717,0.00046699999999999997,-0.000352,0.005558,0.005518,0.168781,0.168827,0.168781,-0.174012,-0.174067,-0.174112,0.000384,0.0011300000000000001,0.001416,0.00044,0.0016359999999999999,0.002963,0.415459,0.41548599999999997,0.415779,0.416667,0.41672,0.41701499999999997,0.000143,-0.002634,0.035423,0.000549,0.044946,0.257417,-0.044823,-0.043327,-0.042337,-0.0054280000000000005,-0.005438,-0.0055509999999999995,-0.628762,0.014081,0.027607999999999997,-0.620646,0.025713999999999997,0.133543,0.602356,0.60485,0.630499,0.862649,0.854301,0.863192
2,-3.3e-05,-0.000363,0.004718,-0.000129,0.0017870000000000002,0.0021620000000000003,0.085752,0.085773,0.08541499999999999,0.013732,0.013728,0.013709,0.00027,0.00137,0.001977,0.000364,0.0008710000000000001,0.0017219999999999998,0.313203,0.31322300000000003,0.313445,0.312945,0.31298400000000004,0.313208,5.1e-05,-0.076553,0.023044,9.7e-05,-0.004007,0.0035189999999999996,0.0004980000000000001,0.000611,0.0007599999999999999,-0.005509,-0.005502,-0.0055520000000000005,-0.622953,0.042327,0.035344,-0.624059,0.0043950000000000005,0.032546,0.592047,0.5948640000000001,0.6202350000000001,0.876764,0.8682799999999999,0.877307
0,-8.499999999999999e-05,0.010491,0.04143,0.002464,0.091489,0.057434000000000006,0.365902,0.365196,0.362052,-0.160638,-0.16101600000000002,-0.161716,0.010665000000000001,0.019503,0.033225,0.013234000000000001,0.017188,0.055353999999999993,0.318458,0.318415,0.318261,0.318343,0.31832,0.318357,-0.001046,0.012201,0.06071699999999999,-0.0004940000000000001,0.037497,0.0036490000000000003,0.165204,0.16451,0.164165,0.012105,0.011965,0.009932,-0.8025979999999999,0.007289,0.016214,-0.780806,0.002463,0.092183,0.592047,0.5948640000000001,0.618768,0.900651,0.892473,0.90228
0,0.000489,0.001627,-0.0047090000000000005,-0.001166,-0.0024460000000000003,-0.000344,0.43576099999999995,0.435629,0.43654799999999994,-0.15348499999999998,-0.153417,-0.153382,0.011001,0.020955,0.030597000000000003,0.013244999999999998,0.016880000000000003,0.024406,0.334731,0.334688,0.33473600000000003,0.337462,0.337505,0.337618,-0.0010539999999999998,-0.001273,-0.041273000000000004,0.000176,-0.016715,-0.052944000000000005,0.092291,0.092008,0.095305,-0.036448,-0.036136,-0.035686,-0.7711720000000001,0.001727,0.010333,-0.780972,0.001486,0.019447,0.675994,0.677603,0.6950149999999999,0.833333,0.8258059999999999,0.8317049999999999
3,-0.000602,-0.00692,0.000314,-0.000271,-0.00861,-0.0027949999999999997,0.263552,0.26408200000000004,0.264049,0.175413,0.175627,0.175669,0.011009999999999999,0.021668,0.035707,0.013696999999999999,0.017476,0.026434,0.36221,0.36217,0.361792,0.362551,0.362597,0.3626,0.00064,-0.039631,0.028776999999999997,0.000167,-0.024541,-0.017177,-0.348821,-0.336455,-0.32731,0.058587,0.060652,0.065357,-0.80924,0.006909,0.016243,-0.7787109999999999,0.00249,0.012208,0.568483,0.573466,0.599707,0.903909,0.895699,0.9028229999999999
0,-0.0007440000000000001,0.013203999999999999,0.014972999999999998,-0.00063,0.164631,0.099299,0.18449200000000002,0.183625,0.18248,-0.15071400000000001,-0.151363,-0.152591,0.011041,0.021266999999999998,0.034513,0.013278,0.019014,0.062648,0.31953400000000004,0.31949099999999997,0.31952800000000003,0.3219,0.321878,0.321916,-0.00041900000000000005,0.006911,0.071373,-0.001615,0.124378,-0.133623,-0.018695,-0.019076,-0.016697,0.057489,0.05769199999999999,0.0646,-0.770668,0.005403,0.028011,-0.782058,0.0075959999999999995,0.091516,0.656848,0.659058,0.673021,0.8452770000000001,0.836559,0.840391
5,-0.000653,0.001326,0.008189,0.004966,0.09453500000000001,-0.014144,0.168246,0.168147,0.167523,-0.079071,-0.079437,-0.0788,0.010928,0.026893,0.041443,0.013645,0.017889,0.044422,0.345494,0.34539000000000003,0.345064,0.344195,0.344175,0.343975,-0.001578,0.073839,0.021214,-0.001609,0.05975900000000001,0.009737,-0.210272,-0.204236,-0.21213800000000002,-0.029904000000000003,-0.030175,-0.030857,-0.760189,0.03825,0.006235,-0.766609,0.004246,0.026317,0.603829,0.610556,0.6334310000000001,0.896308,0.887634,0.896308
8,0.0006929999999999999,-0.0010810000000000001,0.014038,0.000264,0.00532,0.008919,0.112535,0.11261199999999999,0.11154800000000001,-0.126962,-0.12700799999999998,-0.127101,0.002948,0.010042,0.011715,0.003899,0.005129,0.010693000000000001,0.28736999999999996,0.28738800000000003,0.287593,0.286903,0.286939,0.287081,5e-05,0.012199,0.088906,0.000728,0.034395999999999996,0.030644,0.051085000000000005,0.051043,0.049232,-0.0055509999999999995,-0.005646,-0.005565,-0.778253,0.041111,0.060492,-0.780872,0.003034,0.050970999999999995,0.594993,0.5977180000000001,0.6217010000000001,0.882193,0.873656,0.8827360000000001
0,-0.000276,0.007737999999999999,-0.000944,0.0009519999999999999,0.023055000000000003,0.0005679999999999999,0.4777,0.477159,0.47734,-0.131422,-0.13153199999999998,-0.131519,0.0033880000000000004,0.01404,0.00926,0.004608,0.009396,0.013409,0.494859,0.494953,0.495175,0.494728,0.494791,0.49501300000000004,7.5e-05,0.08515700000000001,-0.036562,5.4000000000000005e-05,0.032687,-0.140048,-0.059204,-0.058274,-0.057826,-0.006795999999999999,-0.006893000000000001,-0.006631999999999999,-0.801096,0.147955,0.014053,-0.856929,0.013481,0.14678,0.6097199999999999,0.610556,0.63783,0.8691639999999999,0.860215,0.8686209999999999
0,-0.00047699999999999994,0.001518,-0.002405,0.001559,0.006788,8.6e-05,0.403978,0.403862,0.404319,-0.152054,-0.152109,-0.152088,0.0036200000000000004,0.007648,0.008966,0.004019,0.008086,0.008879000000000001,0.492389,0.492421,0.49263999999999997,0.493712,0.49371099999999996,0.493996,3e-06,0.008395999999999999,0.009437000000000001,-0.00056,-0.007842,-0.093217,0.036579,0.036467,0.036192,-0.0012929999999999999,-0.001306,-0.001323,-0.808561,0.007816,0.025162999999999998,-0.8081119999999999,0.009526,0.093852,0.640648,0.64194,0.668622,0.872964,0.864516,0.8735069999999999
8,-0.00011,-0.002636,-0.005129,0.001791,0.002829,-0.001547,0.119565,0.11976300000000001,0.120769,-0.149149,-0.14918599999999999,-0.149097,0.002868,0.006093,0.011269,0.0033299999999999996,0.006920999999999999,0.013378,0.294588,0.294606,0.294626,0.29433400000000004,0.29437199999999997,0.29451900000000003,0.000259,-0.021534,-0.068472,7.900000000000001e-05,0.010855,-0.018136000000000003,0.025212000000000002,0.025322,0.027325,-0.010042,-0.010086,-0.009914,-0.764683,0.004202,0.0254,-0.7055130000000001,0.007558,0.036015,0.621502,0.623395,0.652493,0.8762209999999999,0.867742,0.877307
